type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2017,66.7,Weber St.Montana St.12-29,2016-12-29,200,66.65, Bozeman," Montana""",BSky,126.7,113.1,130.5,70,12,10.7,25.5,78.7,Randy Rahe,7.20962,0.405152," ""Weber St.""",30,55,17,31,10,14,3,25,28,17,3,3,8,16,87,112.5,50.8,13.5,34.2,21.9,BSky,Brian Fish," ""Montana St.""",28,64,9,25,10,14,13,25,38,11,1,0,9,16,75,105.6,128.1,9.8,-7.20962,0.371506
conf,A,2017,74.3,Western IllinoisFort Wayne12-29,2016-12-29,200,74.275, Fort Wayne," Indiana""",Sum,124.1,116.2,125.2,70.3,20.2,26.9,4.7,68.2,Bill Wright,2.50542,0.591254," ""Western Illinois""",36,64,18,37,3,3,7,25,32,16,0,5,15,16,93,122.5,57.5,10.8,21.9,22.4,Sum,Jon Coffman," ""Fort Wayne""",33,67,11,24,14,15,7,19,26,12,7,3,8,11,91,115.3,136.7,12.3,-2.50542,0.172286
nc,A,2017,63.8,William & MaryOld Dominion12-29,2016-12-29,200,63.787499999999994, Norfolk," Virginia""",CAA,109.8,88.5,101.9,56.7,21.9,14.8,46.7,92.2,Tony Shaver,4.48833,0.675539," ""William & Mary""",21,45,9,21,14,21,4,28,32,14,3,4,14,15,65,84.7,32.6,12.5,40.4,24.2,CUSA,Jeff Jones," ""Old Dominion""",20,66,3,23,11,16,19,23,42,11,6,5,8,18,54,81.1,94.7,14.3,-4.48833,0.488061
conf,A,2017,78.3,WinthropCharleston Southern12-29,2016-12-29,200,78.2875, Charleston," South Carolina""",BSth,95.1,89,107.3,57.6,20.4,21.9,37.3,68.1,Pat Kelsey,6.02547,0.239299," ""Winthrop""",29,59,10,22,16,22,7,34,41,17,3,10,16,18,84,86.9,37.8,15.3,30.6,20.3,BSth,Barclay Radebaugh," ""Charleston Southern""",26,74,4,21,12,15,15,25,40,8,3,6,12,21,68,89.8,105,14.3,-6.02547,0.53016
conf,A,2017,74.2,Wright St.Oakland12-29,2016-12-29,200,74.2125, Oakland," Michigan""",Horz,89.5,106.6,83.5,41.7,28.3,35.1,26.7,11.8,Scott Nagy,-10.2892,0.704106," ""Wright St.""",23,60,4,26,12,16,13,27,40,5,5,6,21,22,62,109.1,48.4,12.1,27,44.3,Horz,Greg Kampe," ""Oakland""",25,61,9,23,22,27,10,24,34,12,13,3,9,19,81,105.1,84.3,92.7,10.2892,0.416636
nc,A,2017,67.4,AlbanyColumbia12-30,2016-12-30,200,67.425, New York," New York""",AE,101.6,103,103.8,44.2,22.2,37.1,53.8,46.1,Will Brown,-0.639066,0.417211," ""Albany""",21,52,4,12,24,28,13,26,39,8,4,1,15,22,70,99.4,53.9,19.3,16.1,35.3,Ivy,Jim Engles," ""Columbia""",24,51,7,23,12,18,5,22,27,16,9,6,13,25,67,99.4,100.5,46.6,0.639066,0.510635
conf,A,2017,75.3,Arizona St.Stanford12-30,2016-12-30,200,75.3125, Stanford," California""",P12,140.7,120.2,130.1,63.7,14.6,29.6,84.3,85.9,Bobby Hurley,5.0616,0.729233," ""Arizona St.""",26,51,13,24,33,43,8,27,35,15,3,1,11,26,98,123.5,60,9.3,18.2,53.3,P12,Jerod Haase," ""Stanford""",32,60,8,24,21,32,6,19,25,20,1,5,7,26,93,116.8,124.5,32.5,-5.0616,0.522207
conf,A,2017,66.5,ArizonaCalifornia12-30,2016-12-30,200,66.525, Berkeley," California""",P12,111.6,94.6,100.7,46,12,33.3,22.2,86.9,Sean Miller,-1.39266,0.83209," ""Arizona""",28,63,2,11,9,14,12,28,40,14,3,4,8,20,67,93.2,39.5,15,28.2,42.1,P12,Cuonzo Martin," ""California""",21,57,3,15,17,24,11,24,35,13,3,6,10,19,62,102.5,87.8,85.6,1.39266,0.888306
conf,A,2017,62.9,BaylorOklahoma12-30,2016-12-30,200,62.9125, Norman," Oklahoma""",B12,133.5,76.7,120.8,54.8,20.7,47.2,19,99.8,Scott Drew,14.7778,0.85148," ""Baylor""",30,63,9,20,7,12,17,29,46,15,7,4,13,21,76,79.5,40.4,20.7,27.5,28.8,B12,Lon Kruger," ""Oklahoma""",17,52,8,23,8,15,11,19,30,12,3,4,13,12,50,87.4,108.3,7.8,-14.7778,0.896258
conf,A,2017,68.6,BucknellNavy12-30,2016-12-30,200,68.5875, Annapolis," Maryland""",Pat,84.9,87.1,86,39,23.3,29.3,70,42.5,Nathan Davis,-6.3188,0.477456," ""Bucknell""",17,50,5,20,20,35,12,27,39,10,10,3,16,20,59,80.2,42.6,24.8,32.5,33.3,Pat,Ed DeChellis," ""Navy""",20,54,6,24,9,18,13,29,42,11,8,2,17,30,55,86.6,80,71.3,6.3188,0.667806
nc,A,2017,74.8,Chicago St.Central Michigan12-30,2016-12-30,200,74.8125, Mt. Pleasant," Michigan""",WAC,98.4,111.5,109.6,50.7,20.1,39.5,13.7,19.1,Tracy Dildy,-3.81616,0.377718," ""Chicago St.""",31,73,12,27,8,10,17,29,46,11,3,4,15,23,82,120.3,52.2,10.7,32.6,36.8,MAC,Keno Davis," ""Central Michigan""",29,68,13,37,19,25,14,26,40,16,5,1,8,14,90,110.5,126.9,16.9,3.81616,0.07354
conf,A,2017,70.2,ColgateLafayette12-30,2016-12-30,200,70.15, Easton," Pennsylvania""",Pat,113.5,115.1,121.2,67,18.5,26.7,33.9,45.9,Matt Langel,5.60583,0.177084," ""Colgate""",30,56,15,31,10,19,8,28,36,16,5,2,13,15,85,106.9,59.3,15.7,12.5,15.3,Pat,Fran O'Hanlon," ""Lafayette""",30,59,10,29,5,9,4,22,26,19,5,3,11,17,75,101.9,130.6,5.4,-5.60583,0.184401
conf,A,2017,72.5,DuquesneFordham12-30,2016-12-30,200,72.5, New York," New York""",A10,112.9,103,103.4,43.5,17.9,43.5,31.9,74.3,Jim Ferry,5.11437,0.532816," ""Duquesne""",27,69,6,28,15,22,20,39,59,12,3,5,13,18,75,99.3,44.8,4.1,13.3,26.9,A10,Jeff Neubauer," ""Fordham""",26,67,8,18,12,18,6,26,32,19,8,6,3,21,72,93.8,109.2,14.9,-5.11437,0.308386
conf,A,2017,69.4,Eastern WashingtonIdaho12-30,2016-12-30,200,69.375, Moscow," Idaho""",BSky,103.2,86.4,99.5,62.5,30.3,19.2,45.5,88.5,Jim Hayford,10.1663,0.469919," ""Eastern Washington""",22,44,11,22,14,20,5,30,35,15,5,10,21,19,69,89.4,33.9,14.4,31.8,50.8,BSky,Don Verlin," ""Idaho""",18,59,4,14,22,30,14,21,35,13,15,1,10,16,62,79.5,100.1,6.6,-10.1663,0.382027
nc,A,2017,71,FairfieldPenn12-30,2016-12-30,200,71.025, Philadelphia," Pennsylvania""",MAAC,101.8,101.8,95.7,41.2,14.1,29.4,27.9,50.1,Sydney Johnson,1.03623,0.590851," ""Fairfield""",23,68,10,28,12,19,15,25,40,8,7,0,10,15,68,104.2,55.3,18.3,26.5,33.3,Ivy,Steve Donahue," ""Penn""",28,57,7,24,11,19,9,36,45,16,4,3,13,18,74,101.6,105.5,39.3,-1.03623,0.310907
conf,A,2017,61.2,George WashingtonSaint Joseph's12-30,2016-12-30,200,61.175, Philadelphia," Pennsylvania""",A10,109.5,108,103,43.8,18,46.2,10.9,54.2,Maurice Joseph,4.37912,0.553947," ""George Washington""",22,64,12,26,7,7,18,31,49,18,3,3,11,18,63,111.2,50.9,4.9,20.5,32.8,A10,Phil Martelli," ""Saint Joseph's""",27,58,5,14,9,19,8,21,29,14,7,7,3,9,68,105.7,104.9,52.1,-4.37912,0.508616
conf,A,2017,65.4,Holy CrossBoston University12-30,2016-12-30,200,65.3625, Boston," Massachusetts""",Pat,88.4,92.1,84.1,41.2,10.7,10,19.3,38.6,Bill Carmody,-0.17605,0.525155," ""Holy Cross""",18,57,11,33,8,11,4,23,27,14,10,5,7,15,55,93.3,49,26,32.4,40,Pat,Joe Jones," ""Boston University""",21,50,7,22,12,20,11,36,47,12,3,4,17,14,61,90.9,93.3,42.5,0.17605,0.295187
nc,A,2017,65.7,HowardHarvard12-30,2016-12-30,200,65.6625, Boston," Massachuset""",MEAC,76.5,95.1,70.1,35.6,25.9,24.4,64.4,7.5,Kevin Nickelberry,-7.43391,0.690402," ""Howard""",14,45,4,15,14,29,10,25,35,7,6,5,17,23,46,102,47.5,19.8,37.5,30.5,Ivy,Tommy Amaker," ""Harvard""",24,59,8,27,11,18,15,31,46,13,6,5,13,26,67,92.1,86.1,68.4,7.43391,0.0734159
conf,A,2017,74.4,KansasTCU12-30,2016-12-30,200,74.375, Fort Worth," Texas""",B12,123.6,97.7,115.6,49.3,10.8,34.1,37.3,93.7,Bill Self,1.21995,0.898238," ""Kansas""",29,67,8,22,20,25,14,25,39,20,4,3,8,19,86,107.6,50,20.2,32.4,41,B12,Jamie Dixon," ""TCU""",27,61,7,18,19,25,12,27,39,19,5,6,15,20,80,117.9,98.7,88.5,-1.21995,0.928854
conf,A,2017,69.2,La SalleDayton12-30,2016-12-30,200,69.1875, Dayton," Ohio""",A10,86.1,87.4,79.5,45,28.9,21.2,28,45.6,John Giannini,-6.73484,0.872455," ""La Salle""",18,50,9,25,10,14,7,29,36,12,5,1,20,21,55,95.4,48.1,14.5,23.7,58.5,A10,Archie Miller," ""Dayton""",24,53,3,22,15,31,9,26,35,17,10,2,10,13,66,91.1,76.6,88,6.73484,0.474421
conf,A,2017,74.6,LehighArmy12-30,2016-12-30,200,74.575, West Point," New York""",Pat,90.3,82.2,88.5,47.3,16.1,13.2,44.6,74.7,Brett Reed,5.93333,0.381224," ""Lehigh""",25,56,3,15,13,25,5,35,40,13,10,1,12,14,66,79.1,44.4,20.1,16.7,14.5,Pat,Zach Spiker," ""Army""",22,62,11,32,4,9,7,33,40,16,6,2,15,20,59,77.9,88.8,18.2,-5.93333,0.514816
conf,A,2017,61,Loyola MDAmerican12-30,2016-12-30,200,61.025000000000006, Washington," District of Columbia""",Pat,111.4,114.1,111.4,60.2,21.3,21.7,43.2,43.2,G.G. Smith,4.55565,0.243401," ""Loyola MD""",25,44,3,8,15,19,5,21,26,16,5,5,13,20,68,108.2,57.4,16.4,19.2,40.4,Pat,Mike Brennan," ""American""",25,47,4,13,12,19,5,18,23,12,4,3,10,18,66,104.2,123.3,12.6,-4.55565,0.253631
nc,A,2017,73.8,MaineBuffalo12-30,2016-12-30,200,73.7625, Buffalo," New York""",AE,86.9,102.9,81.3,39.9,21.7,34.6,20.3,12.6,Bob Walsh,-6.6944,0.61814," ""Maine""",23,69,9,31,5,14,18,24,42,12,5,0,16,19,60,107.1,54.5,19,22.6,45.5,MAC,Nate Oats," ""Buffalo""",27,55,6,21,19,25,7,34,41,18,6,6,14,14,79,97.2,97.8,48.3,6.6944,0.0767603
nc,A,2017,73,Norfolk St.Bowling Green12-30,2016-12-30,200,72.9875, Bowling Green," Ohio""",MEAC,107,118.6,105.5,54.4,16.4,14.7,36.8,23.4,Robert Jones,-2.11174,0.414897," ""Norfolk St.""",27,57,8,17,15,21,5,24,29,12,4,2,12,26,77,117.8,60.4,13.7,17.2,83.3,MAC,Michael Huger," ""Bowling Green""",25,48,8,15,28,40,5,29,34,15,5,1,10,20,86,112.3,120.9,29.9,2.11174,0.155487
conf,A,2017,63.1,NorthwesternMichigan St.12-30,2016-12-30,200,63.075, East Lansing," Michigan""",B10,89.3,90.3,82.4,42.5,17.4,15.4,22.6,46.9,Chris Collins,-8.10107,0.899678," ""Northwestern""",19,53,7,19,7,12,6,21,27,13,5,1,11,23,52,96.7,46.9,20.6,32.3,44.9,B10,Tom Izzo," ""Michigan St.""",21,49,4,17,15,22,10,33,43,14,5,4,13,18,61,105.8,76.2,97.8,8.10107,0.812446
conf,A,2017,67.1,Rhode IslandSaint Louis12-30,2016-12-30,200,67.11250000000001, St. Louis," Missouri""",A10,130.8,95.6,134.1,63.5,11.9,42.9,34.9,97.4,Dan Hurley,12.1969,0.359145," ""Rhode Island""",35,63,10,20,10,22,15,31,46,21,8,10,8,25,90,83.4,37.5,19.4,26.2,55.8,A10,Travis Ford," ""Saint Louis""",17,52,5,14,17,29,11,20,31,5,5,4,13,21,56,97,121.3,7.1,-12.1969,0.833758
nc,A,2017,66.6,SeattleUC Santa Barbara12-30,2016-12-30,200,66.575, Santa Barbara," California""",WAC,114.6,131.6,120.2,66.7,24,26.1,53.3,16.8,Cameron Dollar,-8.29606,0.211807," ""Seattle""",24,45,12,28,20,24,6,25,31,17,4,0,16,11,80,114.2,50,15,41.9,14.3,BW,Bob Williams," ""UC Santa Barbara""",29,70,12,37,6,10,18,17,35,21,3,1,10,21,76,117.9,127.7,28.6,8.29606,0.231743
nc,A,2017,66.3,South CarolinaMemphis12-30,2016-12-30,200,66.35, Memphis," Tenness""",SEC,89,98.1,81.4,39.5,28.6,43.6,26.3,24.6,Frank Martin,-4.17599,0.714794," ""South Carolina""",18,57,9,25,9,15,17,18,35,12,6,2,19,30,54,105.5,47.7,24.1,35.7,86,Amer,Tubby Smith," ""Memphis""",20,43,1,7,29,37,10,22,32,14,4,4,16,18,70,116.8,82.4,98.2,4.17599,0.878084
conf,A,2017,78.2,St. BonaventureMassachusetts12-30,2016-12-30,200,78.175, Amherst," Massachusetts""",A10,121.2,100.4,113.8,48.3,16.6,35.3,65.5,89.7,Mark Schmidt,8.67859,0.582699," ""St. Bonaventure""",25,58,6,16,33,38,12,28,40,12,7,4,13,28,89,98.5,46.7,23,31.7,45.9,A10,Derek Kellogg," ""Massachusetts""",26,61,5,20,20,28,13,22,35,14,10,4,18,30,77,99.5,112.4,19.7,-8.67859,0.60495
conf,A,2017,60.7,Texas TechIowa St.12-30,2016-12-30,200,60.675, Ames," Iowa""",B12,107,83.7,92.3,43.9,24.7,42.9,14,94.4,Chris Beard,6.63312,0.945975," ""Texas Tech""",22,57,6,21,6,8,15,27,42,12,2,4,15,17,56,103.8,45.3,9.9,20.6,34,B12,Steve Prohm," ""Iowa St.""",21,53,6,21,15,18,7,20,27,10,2,1,6,12,63,103.9,92.6,79.1,-6.63312,0.785341
conf,A,2017,66.7,TexasKansas St.12-30,2016-12-30,200,66.6875, Manhattan," Kansas""",B12,101.8,90.3,93,50.9,25.5,32.3,22.2,79.8,Shaka Smart,-4.41303,0.911958," ""Texas""",25,54,5,18,7,12,10,26,36,12,5,4,17,26,62,97.5,41.5,18,23.5,70.2,B12,Bruce Weber," ""Kansas St.""",17,47,5,20,26,33,8,21,29,14,12,4,12,16,65,108.4,92.7,85.7,4.41303,0.6958
conf,A,2017,66.8,UCLAOregon St.12-30,2016-12-30,200,66.76249999999999, Corvallis," Oregon""",P12,113.2,102.2,113.8,51.7,15,35.1,39,76.4,Steve Alford,5.4369,0.352937," ""UCLA""",26,59,9,25,15,23,13,23,36,21,9,8,10,17,76,94.4,49,24,28.1,30.8,P12,Wayne Tinkle," ""Oregon St.""",22,52,7,14,12,16,9,24,33,9,6,3,16,15,63,98.7,96,57.7,-5.4369,0.890211
conf,A,2017,72,USCOregon12-30,2016-12-30,200,72, Eugene," Oreg""",P12,98.5,98.5,84.7,37.1,23.6,31.6,37.9,50.2,Andy Enfield,-8.85865,0.949327," ""USC""",18,58,7,18,18,22,12,26,38,9,4,4,17,20,61,116.7,52.2,8.3,33.3,26.1,P12,Dana Altman," ""Oregon""",32,69,8,20,12,18,13,26,39,24,7,8,6,16,84,115.3,81.6,98.2,8.85865,0.740863
nc,A,2017,67.1,UTEPNew Mexico St.12-30,2016-12-30,200,67.07499999999999, Las Cruces," New Mexico""",CUSA,107.7,109.6,104.4,55.1,25.3,34.4,13.6,44.9,Tim Floyd,-4.639,0.74412," ""UTEP""",29,59,7,18,5,8,11,17,28,15,3,1,17,21,70,117.8,65.2,20.9,29.2,56.5,WAC,Paul Weir," ""New Mexico St.""",25,46,10,25,19,26,7,21,28,14,4,3,14,14,79,117.1,110.2,66.7,4.639,0.360068
conf,A,2017,66.1,ValparaisoIllinois Chicago12-30,2016-12-30,200,66.05000000000001, Chicago," Illinois""",Horz,102.1,93.3,106,45.8,19.7,42.9,32.2,73.9,Matt Lottich,3.31888,0.40756," ""Valparaiso""",25,59,4,16,16,19,15,26,41,16,8,2,13,18,70,89.3,46.2,21.2,23.5,32.7,Horz,Steve McClain," ""Illinois Chicago""",21,52,6,20,11,17,8,20,28,14,6,5,14,20,59,93.7,104.3,22.6,-3.31888,0.545695
conf,A,2017,72.7,VCUGeorge Mason12-30,2016-12-30,200,72.65, Fairfax," Virginia""",A10,101.6,85.3,100.5,52.6,28.9,45.7,34.5,88.2,Will Wade,4.9556,0.641284," ""VCU""",29,58,3,13,12,20,16,26,42,15,11,7,21,16,73,88.1,45.3,23.4,31.6,12.5,A10,Dave Paulsen," ""George Mason""",26,64,6,15,6,8,12,19,31,13,10,2,17,18,64,94.3,97.4,40.6,-4.9556,0.740911
conf,A,2017,72.5,West VirginiaOklahoma St.12-30,2016-12-30,200,72.51249999999999, Stillwater," Oklahoma""",B12,130.6,83.3,126.9,60,16.5,41.9,43.3,99.4,Bob Huggins,10.6339,0.942015," ""West Virginia""",33,60,6,16,20,26,13,20,33,24,8,6,12,29,92,103.4,51.9,26.2,41.2,62.3,B12,Brad Underwood," ""Oklahoma St.""",24,53,7,19,20,33,14,18,32,15,3,3,19,20,75,118.3,115.8,56.1,-10.6339,0.932461
conf,A,2017,62.9,Abilene ChristianSoutheastern Louisiana12-31,2016-12-31,200,62.9125, Hammond," Louisiana""",Slnd,88.6,123.6,84.2,47,23.8,24.2,26,2.1,Joe Golding,-9.69182,0.387635," ""Abilene Christian""",21,50,5,15,6,13,8,14,22,10,0,3,15,22,53,119.2,63.5,22.3,41.7,26.9,Slnd,Jay Ladner," ""Southeastern Louisiana""",29,52,8,20,9,14,10,25,35,20,5,5,14,14,75,110.7,93.7,87.2,9.69182,0.189942
conf,A,2017,64.1,Appalachian St.Texas St.12-31,2016-12-31,200,64.075, San Marcos," Texas""",SB,92.7,107.7,90.5,44.6,25,36.8,25,15.1,Jim Fox,-8.65499,0.611793," ""Appalachian St.""",22,56,6,26,8,14,14,26,40,10,6,6,16,20,58,104.6,54.9,15.6,21.2,39.2,SB,Danny Kaspar," ""Texas St.""",25,51,6,13,11,20,7,24,31,14,6,7,10,15,67,101.5,93.5,72,8.65499,0.224713
conf,A,2017,71.2,BelmontAustin Peay12-31,2016-12-31,200,71.1875, Clarksville," Tennessee""",OVC,104.9,104.5,115.2,56.3,18.3,37.1,23.8,51.1,Rick Byrd,5.2124,0.276811," ""Belmont""",31,63,9,32,11,15,13,20,33,14,2,1,13,23,82,108.2,52.8,19.7,31,56.6,OVC,Dave Loos," ""Austin Peay""",25,53,6,16,21,30,9,22,31,7,8,1,14,16,77,105.6,112.6,32.4,-5.2124,0.566572
conf,A,2017,65,BryantLIU Brooklyn12-31,2016-12-31,200,65.025, Brooklyn," New York""",NEC,93.7,118.9,96.9,46.4,20,29.7,34.5,6.1,Tim O'Shea,-9.25484,0.376076," ""Bryant""",22,55,7,20,12,19,11,20,31,13,5,3,13,21,63,113.8,51.8,16.9,37.5,33.9,NEC,Jack Perri," ""LIU Brooklyn""",25,56,8,20,16,19,12,26,38,16,3,5,11,19,74,105.7,99.8,65.9,9.25484,0.17111
conf,A,2017,70.9,BYULoyola Marymount12-31,2016-12-31,200,70.92500000000001, Los Angeles," California""",WCC,113.2,112.1,114.2,50,12.7,27.5,47.5,52.7,Dave Rose,-7.24411,0.564079," ""BYU""",26,61,9,21,20,29,11,24,35,17,4,3,9,20,81,107.2,54,16.9,35.1,27.4,WCC,Mike Dunlap," ""Loyola Marymount""",30,62,7,20,9,17,13,29,42,22,3,6,12,22,76,114.5,106.7,69.2,7.24411,0.659313
nc,A,2017,56.7,Cal PolyPrinceton12-31,2016-12-31,200,56.725, Princeton," New Jersey""",BW,104.8,132.3,91.7,39.1,7.1,26.3,27.3,6.5,Joe Callero,-13.2691,0.845539," ""Cal Poly""",20,55,3,19,9,15,10,11,21,6,3,3,4,9,52,142.8,68.2,22.9,56,12.7,Ivy,Mitch Henderson," ""Princeton""",31,55,13,23,6,7,14,28,42,23,2,4,13,14,81,128.7,99.7,95,13.2691,0.19331
conf,A,2017,66.3,Central ConnecticutSt. Francis NY12-31,2016-12-31,225,74.57499999999999, Brooklyn Heights," New York""",NEC,98.3,134.7,103.3,41.9,16.1,46,52.9,2.6,Donyell Marshall,-3.74175,0.0712336," ""Central Connecticut""",27,68,3,11,20,36,23,28,51,9,6,1,12,28,77,115.3,52.6,13.4,26.3,66.7,NEC,Glenn Braica," ""St. Francis NY""",25,57,10,28,26,38,10,27,37,14,2,5,10,30,86,103.1,118.5,16.7,3.74175,0.0658173
conf,A,2017,63.4,ChattanoogaWestern Carolina12-31,2016-12-31,200,63.4125, Cullowhee," North Carolina""",SC,99.1,90.7,100.9,49,22.1,28.1,35.3,73.4,Matt McCall,4.93047,0.200616," ""Chattanooga""",22,51,6,15,14,18,9,22,31,13,6,8,14,14,64,75.7,35.7,26.8,40.5,16.1,SC,Larry Hunter," ""Western Carolina""",19,56,2,10,8,9,15,23,38,8,6,6,17,19,48,79.9,97.3,9.4,-4.93047,0.5334
conf,A,2017,70.4,ClemsonWake Forest12-31,2016-12-31,200,70.3625, Winston-Salem," North Carolina""",ACC,102.9,83.5,103.7,53.4,15.6,22.9,34.5,91.6,Brad Brownell,-4.25308,0.912045," ""Clemson""",27,58,8,20,11,20,8,25,33,16,11,3,11,16,73,96.6,48.3,22.7,30.6,18.3,ACC,Danny Manning," ""Wake Forest""",25,60,8,23,10,11,11,27,38,12,4,3,16,18,68,103.4,91.6,80.1,4.25308,0.809595
conf,A,2017,71.9,Coastal CarolinaUT Arlington12-31,2016-12-31,200,71.9125, Arlington," Texas""",SB,105.2,113.1,95.9,51.7,25,27,16.9,30.4,Cliff Ellis,-5.56746,0.780656," ""Coastal Carolina""",24,59,13,37,8,10,10,32,42,14,7,4,18,19,69,125.2,55.8,12.5,30.4,24.6,SB,Scott Cross," ""UT Arlington""",31,69,15,38,13,17,14,27,41,18,6,3,9,9,90,117.5,105.3,77.9,5.56746,0.302465
conf,A,2017,61,College of CharlestonElon12-31,2016-12-31,200,61.0375, Elon," North Carolina""",CAA,115.5,84.4,108.1,50,11.5,27.8,8.1,97.4,Earl Grant,11.9975,0.618477," ""College of Charleston""",27,62,8,25,4,5,10,24,34,13,7,3,7,14,66,88.5,41.7,16.4,27.3,22.2,CAA,Matt Matheny," ""Elon""",21,54,3,20,9,12,9,26,35,10,4,1,10,10,54,87.4,112.1,5.4,-11.9975,0.565112
conf,A,2017,70.6,Colorado St.Boise St.12-31,2016-12-31,200,70.5625, Boise," Idaho""",MWC,108.5,97,103.5,46.4,15.6,27,44.6,78.4,Larry Eustachy,2.72494,0.763162," ""Colorado St.""",22,56,8,18,21,25,10,27,37,4,7,4,11,23,73,104.9,48.3,15.6,30.8,50.8,MWC,Leon Rice," ""Boise St.""",26,59,5,23,17,30,12,27,39,5,5,3,11,21,74,105.7,101.7,60.8,-2.72494,0.636551
conf,A,2017,60.2,ConnecticutTulsa12-31,2016-12-31,225,67.675, Tulsa," Oklahoma""",Amer,90.8,87.6,87.2,45.6,25.1,29.7,19.3,60.1,Kevin Ollie,1.2237,0.61703," ""Connecticut""",23,57,6,19,7,11,11,28,39,8,4,10,17,18,59,90.1,40.2,16.3,30,24.6,Amer,Frank Haith," ""Tulsa""",22,61,5,26,12,15,12,26,38,9,7,1,11,14,61,92.5,88.1,63.5,-1.2237,0.619483
conf,A,2017,70,DrexelJames Madison12-31,2016-12-31,200,70, Harrisonburg," Virgin""",CAA,98.2,115.1,95.7,51,30,32.3,40,13.9,Zach Spiker,-5.52389,0.43753," ""Drexel""",21,50,9,24,16,20,10,18,28,11,8,1,21,21,67,111.4,60.2,20,30.8,37,CAA,Louis Rowe," ""James Madison""",30,54,5,16,13,20,8,21,29,13,11,6,14,18,78,103.9,99.6,61.8,5.52389,0.250954
conf,A,2017,70.9,DukeVirginia Tech12-31,2016-12-31,200,70.9, Blacksburg," Virginia""",ACC,106.4,110.2,105.8,45.5,15.5,41.9,32.8,40.2,Mike Krzyzewski,-11.8119,0.879234," ""Duke""",28,67,5,16,14,22,18,23,41,8,5,5,11,20,75,125.5,62.1,12.7,25.8,44.8,ACC,Buzz Williams," ""Virginia Tech""",32,58,8,13,17,26,8,25,33,18,3,4,9,19,89,136.5,89.3,99.2,11.8119,0.924187
conf,A,2017,59.4,Eastern KentuckySoutheast Missouri St.12-31,2016-12-31,200,59.4375, Cape Girardeau," Missouri""",OVC,86,128.8,80.8,42.2,21.9,31.4,23.5,0.9,Dan McHale,-9.34411,0.387745," ""Eastern Kentucky""",20,51,3,17,5,12,11,20,31,11,2,3,13,10,48,136.3,68.3,11.8,20,25,OVC,Rick Ray," ""Southeast Missouri St.""",29,52,13,24,10,13,5,24,29,17,6,6,7,16,81,123,95.1,95,9.34411,0.224396
conf,A,2017,60.4,Florida St.Virginia12-31,2016-12-31,200,60.3875, Charlottesville," Virginia""",ACC,118.8,88.8,99.4,49,19.9,30,49,96.6,Leonard Hamilton,-0.5575,0.961534," ""Florida St.""",20,49,8,15,12,24,12,23,35,8,6,3,12,15,60,96,53.9,21.5,20.7,9.8,ACC,Tony Bennett," ""Virginia""",23,51,9,16,3,5,6,28,34,8,3,6,13,18,58,104.4,89.5,85.4,0.5575,0.868788
conf,A,2017,71.3,Gardner WebbUNC Asheville12-31,2016-12-31,225,80.2125, Asheville," North Carolina""",BSth,111.1,107.5,106,58.5,29.9,38.9,44.1,59.3,Tim Craft,0.493882,0.65579," ""Gardner Webb""",30,59,9,18,16,26,14,25,39,14,11,2,24,21,85,112.2,64.5,24.9,30.6,27.4,BSth,Nicholas McDevitt," ""UNC Asheville""",32,62,16,31,10,17,11,22,33,25,11,2,20,20,90,110.2,111.7,46.1,-0.493882,0.395376
conf,A,2017,75.6,Georgia St.Georgia Southern12-31,2016-12-31,200,75.5875, Statesboro," Georgia""",SB,87.3,111.7,86,37.1,29.1,48,28.6,5.6,Ron Hunter,-9.95756,0.521878," ""Georgia St.""",23,70,6,30,13,20,24,27,51,7,6,1,22,28,65,116.4,64.2,13.2,15.6,62.3,SB,Mark Byington," ""Georgia Southern""",29,53,10,25,20,33,5,26,31,13,10,1,10,20,88,116.6,90.4,95,9.95756,0.503969
conf,A,2017,66.7,GonzagaPacific12-31,2016-12-31,200,66.725, Stockton," Californ""",WCC,114,101.8,121.4,62.1,18,26.7,19,78.7,Mark Few,1.78448,0.398105," ""Gonzaga""",30,58,12,27,9,11,8,28,36,22,8,5,12,14,81,91.4,50,16.5,20,19.3,WCC,Damon Stoudamire," ""Pacific""",26,57,5,10,4,11,7,22,29,14,4,1,11,18,61,116.6,102.1,82.1,-1.78448,0.962554
